PROPERTY_DAMAGE," In 2021 alone nearly 15 million homes across America were ravaged by natural disasters, from wildfires and hurricanes to blizzards and tornadoes. And that cost an estimated $56.92 billion in property damage. CoreLogic, a global property data company, published its 2021 CoreLogic Climate Change Catastrophe Report which analyzed over 120 million residential structures across the country. The results showed that about 1 in 10 U.S. residential properties were impacted by natural disasters last year. Over the years, natural disasters have increased in frequency and severity, and that’s impacted regions in parts of the U.S. that were unprepared to handle the situation. In its wake, the disasters led to economic disruption, job displacement and other destruction of real estate assets. Take the state of Texas, which experienced record-breaking cold temperatures last year that resulted in the state’s power grid nearly collapsing. Millions of Texans were left without power during low temperatures, snow and freezing rain. At least 11 people were killed as a result of the winter storm. On the other side of the country, wildfires in California are expected to grow by the end of the century due to climate change. Researchers estimated the number of large fire days will increase from 36 days a year to 58 days under a moderate greenhouse gas emission scenario. It could jump up to 71 days a year under a high emission scenario. However, out of all the different types of severe weather events, CoreLogic found winter storms impacted 12.7 million homes across the U.S., causing 15 billion in property damage. Second was hurricanes, which impacted 1.2 million homes and caused 33 billion in property damage.  "
PROPERTY_DAMAGE,"The reconstruction costs that stem from property damage are hefty, and the COVID-19 pandemic has significantly increased the cost of rebuilding homes and infrastructure. That’s also reflected in the cost of homeowners insurance, with CoreLogic’s report calculating from 2017 to 2020 the total written premium in the state of California for dwelling fire and homeowners’ insurance combined increased by more than 27 percent, from $8.7 billion to $11.1 billion. The risk of severe weather isn’t consistent, as every natural disaster has its own unique consequences. For wildfires, damage caused by fire, smoke, ash, odor and burn are all factors that play into the damage properties could sustain and how much insurance coverage will cost. Hurricanes carry risk factors related to damage caused by wind, storm surge and inland flooding. Winter storms can cause damage to homes related to water, burst pipes, poor insulation and other storm effects. CoreLogic says the bottom line is for all parties to understand the possible severity of potential natural disasters, from insurers, mortgage and financial professionals to homeowners themselves. Such preparedness can protect homeownership, insurer portfolios and shield the housing market from collapse. “Insurers and lenders can leverage the latest technologies and work cross-functionally to better understand this risk, protect homeowners and enable faster recovery times,” said Tom Larsen, principal of CoreLogic’s industry solutions. The U.S. has experienced 18 weather and climate disasters with losses exceeding $1 billion each, as of October of this year. These events have included a drought, two floods, nine severe storms, four tropical cyclones, one wildfire and a winter storm, according to the National Climate Data Center."
PROPERTY_DAMAGE,"Whether you're a renter or a homeowner, preparation is key, says Jeffrey Hussey, the director of Public Interest & Litigation at Community Legal Services of Mid-Florida, a nonprofit law firm. “Mistakes can be made if you are rushing or panicked,"" he says. ""If you are prepared and have a plan, you can lessen the impact a natural disaster has on you and your family."" For renters dealing with the aftermath of a natural disaster, whether it is an apartment or a home that was damaged or destroyed, here are a few tips provided by the Community Legal Services of Mid-Florida to consider. As soon as it is safe, inspect your residence to figure out what damage has occurred and tell your landlord about the property damage to your residence. Your landlord can arrange for repairmen to come to the property. Ask your landlord to keep you informed of the plans and timeframe for the repairs. The best way to notify your landlord is with a written request for repairs. In your request, ask how long it will take for repairs to be completed. Mail your written repair request using certified mail with a return receipt or a service that tracks delivery (UPS, FedEx, USPS mail). Keep the return receipt for your records. You should re-read your lease to understand the repairs that you and landlord are responsible for making on the residence. If you don’t have a copy of your lease, ask your landlord for one. When a disaster occurs, the most important terms in your lease are the rent abatement or lease termination provisions. You have the right to terminate your lease if a significant part of the property is damaged or completely unusable. You also have the right to reduced rent until the property is completely repaired."
PROPERTY_DAMAGE,"The earthquakes exposed a large number of known and new natural hazards such as landslips, rock-fall, and landslide dams. They also caused significant damage to land – such as cracking, lateral spread, and liquefaction – under and around people’s homes, businesses and farms. Natural hazards and land damage can pose risks to people’s lives, safety, health and well-being. They can reduce the value of people’s homes and land. This, in turn, can impact on whether people can afford to rebuild or to carry on using their land and property in the way they did prior to the earthquake. Primary accountability for managing and mitigating risks from natural hazards and land damage sits with local and regional councils. However, during recovery, central government agencies play a role in supporting councils to keep people safe; and to identify and implement options for managing and mitigating risks. There is no ‘one size fits all’ approach for how hazards and risks should be identified or managed – nor is there an agreed threshold for determining ‘intolerable risk’ to people. Each case needs to be assessed on its merits. Risk management options range from accepting a risk, to avoiding it altogether (for example, by prohibiting access to, or use of, an area). The underlying policy is that people retain their existing use rights following an emergency unless they are specifically restricted from doing so – and that they are not compensated for any restrictions on use where these do occur. There is no standard government policy to compensate landowners for their capital losses, or the costs of relocating, when the risks are deemed too high for existing land-uses to continue. Private insurance cover is provided where buildings or proximate land sustain damage, but not to compensate for a natural hazard risk (except where EQC determines that a property is at ‘imminent risk’ of damage (or further damage) arising from the same event)."
PROPERTY_DAMAGE,"When a natural disaster strikes, major disaster databases tend to compile information about losses such as damages to property or cost of repairs, but other economic impacts after the disaster are often overlooked such as how a company's lost ability to produce products may affect the entire supply-chain within the affected region and in other regions. This may give an incomplete picture of the full financial impact of the disaster. Without using the right model to study these losses, the data may give an incomplete picture of the full financial impact of the disaster as it doesn't fully portray business interruptions incurred locally, or by trade partners, after the event. As a result, a locality may receive less than it should in state or federal government recovery support. In a recent study, published in Earth System Dynamics, an interdisciplinary journal devoted to the study of Earth and global change, economists at the University of Illinois partnered with atmospheric scientists and hydrologists from U of I and UCLA, and with the Army Corps of Engineers to capture the characteristics of an atmospheric river a transporter of water vapor in the sky that hit the western part of Washington State in 2007. This event resulted in record flooding (a 500-year stream peak event in some parts of the river) and record damages. The team hopes to show that carefully selecting the characteristics of the extreme weather event under study and the correct model to estimate losses based on characteristics of the disaster and the affected region, and on the interdependence between one area and another can help in determining vulnerability and preparing for future disasters, from an economic standpoint."
PROPERTY_DAMAGE,"The ripple effects from a disaster can be significant if major industrial chains are disrupted when infrastructure is comprised. For instance, while the study finds that intersectoral and interregional linkages add up to around 10 percent in standard economic damage estimates in the small rural area chosen in this study, that share could go up to 50-70 percent for a major metropolitan area like Houston, Texas, because of its enormous transportation system and interregional trade. ""Let's say for instance that a company producing tires is flooded. Obviously, no tires are coming from that company,"" Dall'Erba explains. ""The car company, which could be located in a place that wasn't flooded, suddenly is expecting a delay in the tires that are not coming on time anymore. There are all of these connections from one city to the next that are traditionally not accounted for after a disaster."" In his U of I lab, the Regional Economic Applications Laboratory (REAL), Dall'Erba studies very specific disaster events using a technique called input-output -- a technique that shows the interdependencies between the sectors within a region and across different regions. He also teaches this technique in his home department (ACE) on a regular basis. We look at each industry. What kind of products and services do they buy? To whom do they sell their goods and services? In the case of Chehalis, Washington, that was flooded in 2007, it was mainly companies selling to other companies, not to individual households. Those are the kinds of links that we try to include in the work we do in REAL, how to understand that level of dependence between one location and other places. We also provide measurements that are very specific to each locality,"" Dall'Erba says."
PROPERTY_DAMAGE,"This paper is part of a Deep South National Science Challenge project on insurance and other liability for compensation for damages suffered to housing from coastal hazards associated with sea-level rise. There are a range of issues addressed in this project, presently divided into different discussion papers. One of the other papers focuses on the New Zealand Earthquake Commission insurance and compensation scheme, and how well it might provide for compensation for damage from sea-level rise hazards. A second paper discusses local government liability issues related to sea-level rise. A third paper considers how to better uphold principles of the Treaty of Waitangi in adaptation decision-making. A fourth will address local government barriers and enablers to adaptation. This paper considers some examples of where financial risks to property have fallen both in New Zealand and overseas as a result of some natural disasters, particularly flooding. Pre-existing schemes are important for discussing possible future policy responses as they are and how they could be adapted for new and different natural hazards. Risks relating to sea-level rise challenge how insurance currently operates due to their nonrandom nature. A non-random risk event which effects related areas such as sea-level rise incentivises insurers to withdraw from risk rather than face financial instability. Insurers internationally have already withdrawn from covering some areas, and locally have recently withdrawn from covering certain property damage unrelated to sea-level rise. For example, since Hurricanes Katrina and Sandy, USA insurers have shifted relevant risks onto state and federal insurance schemes, as well as to individual property owners."
PROPERTY_DAMAGE,"Natural disasters like hurricanes, tsunamis and earthquakes damage and destroy land vital to peoples’ livelihoods. They kill titleholders, destroy land records and erase boundaries. To compound the problem, the location of refugee camps, the relocation of affected communities and measures to increase future resilience such as no-construction zones are fraught with tensions and difficulties. The changing climate is making extreme weather events more frequent. Meanwhile population growth is pushing more people into marginal land vulnerable to storm surges, landslides and flooding. The inevitable result is that more natural disasters are affecting more people and more land. As a consequence humanitarian relief agencies are responding to more, and bigger, natural disasters than ever before. It is widely acknowledged that determining and redistributing land ownership promptly and equitably after natural disasters is an important step in the transition from short-term humanitarian relief to the long-term reconstruction of livelihoods and communities. However, there is little consistency between the approaches of different humanitarian relief agencies. Some prefer to leave the issue to national governments, while others get deeply involved mapping previous ownership and demarcating new boundaries. In early 2005 some governments in South and Southeast Asia proposed creating coastal buffer zones in which no reconstruction would be permitted. The idea was to move coastal communities to reduce casualties in the event of a future tsunami. The Sri Lankan government, for example, wanted to establish a restricted area of between 100-300m from the coastline. This would have required the relocation of over 118,000 houses and ran the risk of increasing tensions between resettled and existing communities. The plan was eventually shelved due to local protest."
PROPERTY_DAMAGE,"Clearly defined and equitable land rights may help to improve planning in areas vulnerable to natural disasters. They can encourage landowners to invest in windbreaks, better home construction and flood barriers, and provide the necessary collateral to make such investments. After all, people are much more likely to invest in their land if they are confident those investments will remain with them and that they can pass them on to their children. Likewise, personal or collective ownership may help to reduce the environmental degradation that increases vulnerability to natural disaster. On the other hand insecure, inequitable and opaque land tenure systems lead many to live in marginal, hazard-prone areas without the infrastructure required to withstand the natural threats dictated by geography and climate. The marginal lands typically settled by lowincome communities are rarely surveyed and integrated into disaster risk assessments. For example, much of the damage caused by the cyclone that hit India’s Orissa coast in 1999 occurred in the extensively-deforested new settlement areas along the region’s shoreline, as the storm surge ripped through a 100-km long denuded stretch, killing thousands within minutes. According to local reports, illegal Bangladeshi immigrants had been encouraged to settle in the affected area by vote-seeking politicians. During the construction of their homes, they destroyed sand dunes, mangrove and casuarina forests, stripping away traditional barriers to storm surges and high winds. "
PROPERTY_DAMAGE,"In 1977 the island of Divi Seema in the Krishna River delta of India was hit by a strong cyclone which left 10,000 dead. The vulnerability of the victims can largely be attributed to the patterns of land ownership, resource access and rights of the island’s inhabitants. In the years leading up to the cyclone, the majority of the island was controlled by rich landowners who, following the irrigation of the island’s arable inland, bought up the land as absentee landlords. This pushed the marginalized and poor inhabitants from the interior to the coast. In turn the influx of inhabitants to the coast led to increased fishing activities and the destruction of important mangrove buffer areas. Recognizing the problem, the government drew up a plan to transfer large tracts of land to these poor communities. However, the plan was never realized as funding fell short when the beneficiaries could not obtain credit from the banks for land development due to a lack of collateral resources. With banks continuing to lend only to those with collateral, the poor were forced to use moneylenders, which further indebted them through their exorbitant interest rates. Economically and physically vulnerable, these poor communities had few defences against the cyclone when it struck. Several respondents noted that people without secure land ownership often refuse to move away from their land or houses for fear they could lose these assets while in a refugee camp. This was the case after both the 2003 Bam and 2005 Kashmir earthquakes. In Northern Pakistan, an estimated 70,000 people stayed in their devastated and remote mountain villages to protect their property until the winter snow made the areas nearly impassable before descending to the winter refugee camps."
PROPERTY_DAMAGE,"Managers of refugee camps also need to be informed of local land ownership and traditional mechanisms for resolving disputes. In relief camps, for example, assigning individual private lots to groups accustomed to communally-held property rights can be very problematic. Additionally, locating camps on private land can alienate the local population and heighten the demand for locally scarce resources. Finally, there is the danger that the displacement of large numbers of people without clearly defined land ownership can enable private and government ‘land grabs’. Ossie Fernandes of the Chennai-based Human Rights Advocacy and Research Foundation reported after the Asian tsunami that, “there is a very real threat that people are trying to take over land re-zoned as buffer zones. They fear that the Tamil Nadu government, in collaboration with multilateral agencies, is using the disaster to plan to redevelop the area in favour of tourism”. Recovering and protecting communal and private property rights can lay a solid foundation for reconstruction, spatial planning, compensation and long-term economic regeneration. As Bill Clinton noted after the Asian tsunami, “I can think of nothing that will generate more income over the long run for average families in this region than actually having title to the land they own”. Natural disasters tend to cause large population movements. The influx of relocated families—by circumstance, choice or government decree—to previously settled areas naturally increases the local demand for resources. It can also lead to tension and discrimination. In India after the tsunami, there was real concern about a potential outbreak of violence between fisherman and Dalits (untouchable caste) who suddenly became neighbours. The Dalit communities feared that these resettled fishing communities would not want to live close to them and would use their greater political clout to push them out of the region.  "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"The destructive effects of natural disasters are felt more in poorer countries than in more prosperous ones. While both rich and poor nations are subject to natural hazards, most of the 3.3 million disaster-related deaths over the last 40 years occurred in poor countries. For instance, the magnitude 7.0 earthquake in Haiti in 2010 resulted in an estimated 140,000 deaths and ruinous economic losses, while the magnitude 9.1 earthquake in Chile in the same year killed 500 people and had a relatively small negative impact on the national economy. The economic damage caused by disasters varies. Capital assets and infrastructure such as housing, schools, factories and equipment, roads, dams and bridges are lost. Human capital is depleted due to the loss of life, the loss of skilled workers and the destruction of education infrastructure that disrupts schooling. A country’s natural resources may also be affected—hurricanes destroy forests, hurricanes and droughts decrease soil fertility. Recurrent natural disasters can result in “adaptive behaviour” by individuals and communities that brings on further economic loss. Farmers may invest less to increase productivity of their land in drought-prone areas for fear of their investment being lost. he scale of these catastrophes makes it impossibly difficult to cope and recover in their aftermath. Survivors and affected communities are left reeling from the loss of lives and livelihoods. Nations and Governments confront the giant task of restoring and rebuilding destroyed assets—both economic and social. But clarity in our understanding of the challenges of post-disaster economic development is imperative. Globally, our exposure to the perils of these events is likely to increase in the future. Climate change is predicted to intensify the severity of extreme weather events. In addition, the number of us living in hazard-prone contexts will only increase as we move to cities that have inadequate disaster prevention or to geographical areas (flood plains, steep hillsides) that are especially vulnerable to hazards."
SOCIAL_AND_ECONOMIC_DISTRUPTION,"The poor are the hardest hit by natural disasters. Mortality rates are typically highest among those with the lowest incomes. They are more likely to live in hazard-prone areas or to have fragile housing. When Cyclone Nargis struck the Irrawaddy Delta in Myanmar in 2008, one in two families had their homes completely destroyed by wind and flooding. In Haiti, mortality from the earthquake of 2010 was highest among the urban poor of Port-au-Prince, who lived in poorly constructed, crowded housing. The poor also suffer disproportionately from the loss of economic assets. Natural disasters destroy farms, livestock, workshops and equipment. Families may be forced to sell off assets to meet basic needs—rural families in drought-stricken regions often sell cattle to purchase food. Because the poor are less able to replace these income-providing assets, they may fall into long-term “poverty traps”, from which they would be unable to emerge. Evidence from around the world—from the Philippines to Ethiopia to Colombia—shows that poverty rates among disaster-affected communities often increase. These economic shocks experienced by the poor can have harmful effects that span generations. School enrolment may fall as parents pull children out of school to help boost family income. Even if this is intended to be temporary, it can become permanent, as it did during the droughts in Central Mexico in the late 1990s. When droughts and food deficits cause malnutrition in young children, cognitive ability and potential productivity suffers in later years. In Tanzania and Zimbabwe, children malnourished during droughts have lower lifetime earnings. Natural disasters shatter lives. I know. In 2004, the Indian Ocean tsunami shattered mine. They also wreck communities and, sometimes, even entire countries. Sudden cataclysmic disasters such as earthquakes, tsunamis, hurricanes and floods cause devastation on impact. Slow-onset disasters such as droughts inflict persistent damage over time."
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Devising and implementing policy and action for economic recovery in the wake of a natural disaster is messy and complicated. Destroyed assets need to be rebuilt and replaced. Lost livelihoods must be revived or new ones created. Swift and effective measures are needed, both to sustain economic growth and general welfare in disaster-struck countries, and to ease the suffering of individuals and communities directly affected by these terrible events. There is no universal blueprint for recovery—for individuals, communities or nations. The process of economic rebuilding is unique to each country that is affected by a natural disaster. There are challenges and difficulties that are common to most countries, however, and understanding them is important if policies and actions are to reduce the human suffering that occurs when disasters strike. The speed of recovery matters. This is especially true in developing countries where livelihoods are precarious even in the absence of a disaster. When post-disaster reconstruction is slow, the economic pain and deprivation of families and communities is deep and long-lasting. Studies done five years after Cyclone Nargis made landfall in Myanmar revealed that more than half of the surviving households had still not been able to replace fishing boats and livestock taken by the storm surge. The quality of economic recovery also matters. Natural disasters are often seen as providing a chance to “build back better”—better housing, roads, schools and hospitals. It is important, however, to clarify what we mean by “better”. Rebuilding housing and public infrastructure to higher standards of safety that reduce disaster risk is vital. It minimizes human and economic losses in future events and helps soften the fear and trauma of survivors as they re-emerge into social and economic life. The tragically high level of fatalities among school children in the 2008 Sichuan earthquake in China was partly due to poor compliance with building codes, and ensuring safety standards was the key focus of recovery."
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Building back better is sometimes seen as an opportunity for a disaster-struck country to make a “developmental leap” by creating, for instance, sophisticated infrastructure that would not have existed in the absence of the disaster. If this is not done in a way that matches the availability of local capabilities, however, recovery will falter. So “building back adequately” could be what is most needed for ravaged economies. Even this is hugely difficult for poor countries that are depleted of human capital when large disasters strike. The earthquake in Haiti in 2010 robbed the country of skills and ingenuities needed to absorb sophisticated reconstruction. “Better rebuilding” must also be culturally consistent. The instances of new, hazard-resistant housing remaining unoccupied due to unfamiliar or unsuitable design are numerous. In Sri Lanka, I have seen entire housing projects used as storehouses for rice because the local communities thought the tsunami-resistant, circular shapes of these dwellings too strange to live in. Who wins and who loses from post-disaster economic recovery? This is an important question to ask because the beneficiaries may not always be those with the greatest economic losses. In the aftermath of disaster, Governments and donors assess damages and losses and draw up technical proposals for reconstruction. The outcomes of these plans, however, can often diverge from their intentions. In practice, a host of other factors come into play, including the availability of funds and skills, the quality of implementing institutions, vested interests and power relations. Sometimes vulnerable groups with legally insecure land rights (women, sharecroppers, tenant farmers and urban squatters) suffer heavily from the loss of lives and incomes during a disaster, and then lose even more when resettlement plans do not recognize their customary ownership rights or when economically powerful groups engage in land grabs. So, new or altered social and economic inequalities can emerge even as economic recovery at a broader, national level takes place."
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Even after post-disaster rebuilding, old patterns of vulnerability and deprivation can persist. This happens even in rich countries. Ten years after Hurricane Katrina hit New Orleans, United States, child poverty rates in the State of Louisiana remained strikingly high. Such cases highlight the need to rethink the concept of “building back better”; it must encompass not merely infrastructure but also a more inclusive trajectory of economic development. Economic rebuilding after a disaster never completely recovers what was lost and does not return communities to a “normal” state that existed before. There is often a “new normal”, as societies and economies are forever altered. Effective economic reconstruction in this new normal can ease the suffering of individuals and communities and can boost economic growth and welfare in the future. But we must be alert to the difficulties and potential pitfalls of rebuilding. Policy and action by countries and donors should not exacerbate the trauma and tragedy of natural disasters. A disaster can cause issues in mental health and well-being along with interruption of economic as well as social development at a global level. The disasters cause societal disruptions not just through the singular event, but many other incidents after the event might disrupt the social structure. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Trauma and grief will put personal, family and community relationships under pressure. The mental health impacts of disasters can lead to an increase in problematic alcohol and drug use, self-harm, violence and abuse – which may well act as early warning signs. Capital assets and infrastructure such as housing, schools, factories and equipment, roads, dams and bridges are lost. Human capital is depleted due to the loss of life, the loss of skilled workers and the destruction of education infrastructure that disrupts schooling. Altogether, these calamities have cost the economy dearly in terms of lost wages and output, utility disruptions, destruction of public and private property, additional commuter time and transportation costs and hundreds of lives. The comparison of impacts in two countries in the Pacific Rim are telling: Despite similar patterns of natural disasters in Peru and in Japan, fatalities average 2,900 in Peru but just 63 in Japan. Poverty in the developing portion of the Pacific Rim region is already staggering. For example, out of the 1.2 billion persons in the developing world that live on less than $1 dollar a day, 43.5% live in South Asia and 23.2% live in East Asia and the Pacific (World Bank, 2000). "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Economic and social development throughout the world is frequently interrupted by extreme events. The Pacific Rim is particularly vulnerable to natural disasters, thus to social and economic losses. Although disaster events impact both developed and developing countries, in the latter, they can cause a sharp increase in poverty. As disasters pose an important challenge to the development of the Pacific Rim, it is important to assess their global, regional, economic, and social impacts. Most economic assessments of the impacts of disasters have concentrated on direct losses—that is, the financial cost of physical damage. Equally important are indirect and secondary impacts of disasters, including the destruction of communities and their negative impacts on families. The challenges posed by potential disasters in the Pacific Rim countries require rapid action, and also an energetic risk-management strategy. To help reduce those negative impacts, countries need an overall evaluation of their risks, including: (i) risk identification, (ii) risk reduction, and (iii) risk transfer. It is expected that concerted action on risk management will help create an increased awareness of the economy—wide significance of natural disasters and the problems they pose for long—term development. Accordingly, this growing awareness will lead to an increased resilience in the countries of the Pacific Rim."
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Although disaster events impact both developed and developing countries, the latter suffer more the burden of disasters, inasmuch as disasters and poverty are closely linked: they can be the result of poverty and can also cause a sharp increase in scarcity. Between 1990 and 1998, more than 97 percent of all natural disaster-related deaths were in developing countries. In 1999, natural and manmade disasters are estimated to have claimed more than 105,000 lives across the globe and resulted in losses on the order of $100 billion. The vast majority of those disasters have taken place in emerging economies and in vulnerable communities that are the least able to deal with the social and economic devastation that these events bring in their wake. The beginning of the year 2001 was marked by major extreme events worldwide, such as the earthquakes in El Salvador and in India, the floods in Mozambique, and the earthquake in Seattle. Average losses from disasters as a proportion of GDP are 20 percent higher in developing countries than in industrial economies. The comparison of impacts in two countries in the Pacific Rim are telling: Despite similar patterns of natural disasters in Peru and in Japan, fatalities average 2,900 in Peru but just 63 in Japan. Poverty in the developing portion of the Pacific Rim region is already staggering. For example, out of the 1.2 billion persons in the developing world that live on less than $1 dollar a day, 43.5% live in South Asia and 23.2% live in East Asia and the Pacific. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Most economic assessments of disaster impacts have concentrated on direct losses in the specific country affected—that is, on the financial cost of physical damage. However, the negative impacts of natural disasters have not only immediate implications but also longer-term effects. In Asia, for example, where 70 % of the world's floods occur, the average annual cost of floods over the past decade was estimated at $15 billion, with infrastructure losses accounting for 65 %. The need to replace damaged infrastructure in disaster-stricken countries diverts government resources from longer-term development objectives and consumes a significant share of multinational lending resources. Indirect, secondary, regional, and micro-level impacts can also be severe. The indirect and secondary impacts could include, for example, effects on the flow of goods and services, changes in income distribution, on the incidence of poverty in a region, as well as on balance of payments and budgets. The earthquake in Gujarat, India had a significant impact on the fiscal deficit of that country. It is estimated that the deterioration in the fiscal balance will be the result mostly of increased expenditure pressures related to relief, reconstruction of public assets, and assistance to reconstruction of private assets. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"The earthquake in Gujarat also illustrates the importance of impacts at the micro level. Although the earthquake will not have a major impact at the national level, it has destroyed hundreds of thousands of lives and livelihoods. A large number of families have suffered the death or serious disability of a member, and thus the event will have long-term consequences on the well-being of other members, particularl y widows, single-paren t children , orphans, and the elderly. Disasters pose an important challenge to the development of the Pacific Rim; thus, it is important to assess their economic and social impacts at the regional, global, and micro-levels. Regional impacts include, for example, disruptions in trade, travel, and migration of people. Examples of regional disruption include the case of Hurricane Mitch in Central America, which affected several countries and disrupted transportation and trade between countries in the region. The forest fires in Indonesia in 1997 and the transboundary haze resulting from the fires affected several neighboring countries for a period of about four months, and had a significant impact on health, daily life, transportation, and air traffic. At a smaller scale, the earthquake in Seattle also had a regional impact. It damaged the Seattle-Tacoma international airport, forcing the airport's immediate closure, thus disrupting air traffic in this important hub. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"There is a critical difference between the experience in the developing world and that in developed countries with respect to coping with disasters. This difference involves not simply the disparity in lives lost. In the developed countries, efforts are made to reduce losses and to repair damage, while their economies continue to grow. In addition, highly efficient and effective banking systems, insurance arrangements, the private sector, and taxpayers all can play a role in promoting rapid recover)' and providing incentives for reducing catastrophic losses. After the earthquake that impacted the Seattle area on February 29, 2001, the authorities noted that one reason there was not a greater destruction and a higher number of injuries was that the region spent millions of dollars in the last decade retrofitting buildings and schools, buttressing bridges and viaducts, and bolting homes to their foundations. The earthquakes that impacted El Salvador on January 13, 2001 (and again on February 13, 2001) and the Gujarat area in India on January 26, 2001 show a sharp contrast with the situation in Seattle. In Gujarat, the death toll was vast, about 19,000 lives were lost, entire villages were reduced to rubble, and critical infrastructure (schools, hospitals, roads, and homes) was destroyed. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Major destruction also occurred in El Salvador. An assessment of damage conducted by the Economic Commission on Latin America (ECLAC, 2001) indicates that the magnitude of the earthquake , when added to pre-existing vulnerabilities, is such that the country's potential for economic growth and development will be jeopardized in the short and medium term. The emergency and reconstruction needs exceed capacity of national and local authorities to provide them. Although all three areas (Seattle, El Salvador, and Gujarat) have a history of earthquakes, building codes, their enforcement, the location of population in high-risk areas, and the growth of urban population in unsafe locations has proceeded differently. The Washington Post (March 2, 2001) noted that the relatively mild consequences of the earthquake in Seattle points to the growing gap between rich and poor nations in their ability to mitigate the effects of natural disasters. Vulnerability, risk, and powerlessness are very real dimensions of poverty, whether they manifest themselves in economic shocks or in the natural disasters that disproportionately affect countries in the developing world. The World Development Report makes clear that the economic impacts of natural disasters are one of the factors that conspire to create and perpetuate poverty. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"What specific mechanisms are available to help countries and communities in the Pacific Rim, as well as in other regions, reduce their vulnerability and their losses from natural disasters? An integrated risk-management strategy is key to ensuring that ongoing development is not disrupted by a disaster. Formulating such a strategy involves identifying the risks the country faces, mitigating the damage caused by those risks, and transferring the risk to other parties if possible. Formulation of an effective risk-management strategy must begin with the identification of risk. Countries must identify the principal hazards they face and assess the vulnerability of principal settled areas, infrastructure, and economic assets. The analysis typically should include estimates of the direct, indirect, and secondary impacts of disasters. The damage caused by disasters can be reduced by changing perceptions and behavior so that all members of a society place a high priority on safety in planning and development. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"All stakeholders must contribute to the creation of a culture of safety. Standards for public works, retrofitting of schools and hospitals, and their certification in terms of construction and readiness to withstand shocks should be implemented. Strategies for improving education about disaster mitigation include creating incentives and adopting regulations that will encourage individuals and businesses to reduce the risks they face and promote a culture of social protection. Active programs of targeted professional education and broad public awareness of disaster risk and mitigation should be developed. Programs should include dissemination of information on natural disaster risk and mitigation, the inclusion of disaster preparedness and mitigation materials in elementary and high school curricula, and special programs targeting low-income communities that are the most severely impacted by disasters. The regulatory approach to encouraging disaster prevention and mitigation requires a comprehensive reassessment of the formal land use and building regulatory processes. New approaches to land use management and building quality management must by developed that effectively contribute to public safety in the informal sector. Most mitigation decisions are made at the community level. Thus, resources must be allocated to increase the capacity and authority for risk management and disaster mitigation at the state and community levels. "
SOCIAL_AND_ECONOMIC_DISTRUPTION,"Generating income for poor communities is essential, and relies upon the ability to encourage the productive units in the economy to explore the role of both individuals and private enterprise, and on the economic and social forces that lift people out of poverty. An important place to start is at the community level, where microlevel financial institutions are able to foster small-scale businesses that help stimulate economic growth and raise the living standards of poor households. Social funds are a new social mechanism that has been developed by international financial institutions to deliver assistance to the poor. Social funds focus investments on community organizations and on the construction and rehabilitation of small public works such as water supply and public health care delivery facilities. When resources are available, these investments can expand rapidly because they do not implement projects directly but through intermediaries such as private construction firms and NGOs. According to Siri, social funds are potentially efficient mechanisms for promoting disaster prevention, mitigation, and response. Among the techniques Siri proposes to mitigate the risks that the poor face is the establishment of ""best-practice"" standards in infrastructure construction programs by incorporating project designs aimed at reducing potential damage from future disasters. Other mechanisms include: setting an example by not rebuilding in risk-prone zones that have been ravaged by previous disasters, including, among the social funds, investment programs in damage-mitigation projects such as flood control, reforestation, and droughtmitigation infrastructure; and making available microlevel financing to promote the functioning of small enterprises. An important challenge in financing capital investments is to provide a more secure environment for those investments and to give vulnerable communities access to insurance plans that can help them manage the risks of natural hazards that they confront. Insurance plans that assist in the transfer of risks from the few to the many is an essential component of a disaster risk strategy. But insurance also stimulates valuable loss-control measures, such as the enforcement of building codes, and provides incentives for investments in mitigation. These are services that many developing countries have little capacity to provide, but are the stock-in-trade of an experienced private sector. An important challenge is to combine local knowledge and expertise with private-sector innovation and know-how. "
